Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,_class_
0.3180364340522146,-0.2541794510754193,0.32093849985850736,-0.1584654015960061,0.042574160871070695,-0.030062113550767156,-0.07151509987323215,-0.02108489278590432,-0.20348103098589962,-0.19232411439975933,0.1106887517600974,-0.004197104401349103,0.09413232626331641,0.08290220595544726,0.006212116101472099,0.025549638462602872,-0.015342111644497542,-0.0262154231129931,-0.008282990201120968,0.0034111509673558083,-0.06829036221669024,-0.13957990004468132,-0.09780129137365688,0.0584722669762239,0.056432974724165724,0.02592084944435402,0.22080392464960122,0.09355182898268896,0.10565799849866123,0.057683938963470446,0.18875153016869306,-0.018975215721070134,0.04269462563742968,0.02796716631152015,-0.026810800237876582,0.07605786190095137,-0.048592889343511296,-0.06729917245257393,-0.054073051928528744,-0.01878357955038333,0.06736455995419165,0.05356026683742729,-0.018265740006475753,-0.05766506330768506,0.07086124239098135,-0.06553980738031644,0.11814258621578674,0.0793795506773861,0.05301538897978836,0.05565729669075692,F
0.4669002379869342,-0.33858953556502785,0.38545682937923875,-0.19342698939952352,-0.01828981085848462,0.004562279039105804,-0.10085299409795237,0.07198648731015284,-0.12179352222989276,-0.1489876729539606,0.14795420167883327,-0.11948381006740852,0.07566023107473631,0.04750152552410559,0.06785058045767056,0.013703775923555123,-0.02095982409059107,-0.10006557021242077,0.004776565673544404,0.03542364536702047,-0.023454865099802068,-0.1157327905573266,-0.17267781066269525,0.03811909989590444,0.09050787242271846,-0.028025927593654774,0.15896739920212474,0.040572810693266965,0.10874469493819164,0.012360383838550523,0.1560174758845567,0.0024662483154245345,0.01584904331788598,0.05272154953400921,0.04059478082945653,-0.002002495495185677,0.030686877219796523,0.03552796441790788,-0.08573083776933949,0.016405699292187187,-0.003932069784626079,-0.006619016959477413,0.019894083460014776,-0.0006867956253996665,0.017053184010968725,0.007646241311735594,0.054983830538104614,0.04530471792701697,0.004802884967720161,-0.05989043510185346,F
0.1705294368617744,-0.14217929855070582,0.20413880124449107,-0.007193116056487613,-0.011568227887579871,0.022722455257080748,0.04585509587943845,0.019061587325430087,-0.0487374255951666,-0.08803671796929781,0.05907485314302246,0.23996951629841728,-0.007280327502246336,0.05418905265510363,-0.09147562566898546,-0.03477828639235346,0.045143046136044945,0.09084295212684429,-0.059517148458427246,0.05101716400298277,0.036010657792270154,-0.0642867324109697,0.026154623971617424,0.01081251281077239,0.04589975654209332,-0.0016781082207517387,-0.00694031289289182,0.04774675806600858,-0.03616783600735121,-0.02265613236305279,-0.03104078597213285,0.029845427012665085,-0.004437813164961909,0.026658400689304477,0.020457559306525333,-0.061200009459773705,0.055201464277232756,-0.015270788445663845,-0.004319529666077682,-0.03733106214350158,0.040069500268393475,-0.03571210667209263,0.025244285649081894,0.01552386074398664,0.03345512530153618,0.0031233319117955098,-0.06073848549108224,-0.03623012663893068,0.002631660573158199,-0.0014448292548565112,F
0.3562189967174454,-0.26080792139636755,0.3356089517402521,-0.1577705493603188,0.047404018171889696,-0.07505894882161748,-0.06166810833016249,0.0008955103388161301,-0.15992895537971666,-0.1997743767864738,0.13248015578831623,0.0122876420312975,0.0815591823431258,0.09618453063588744,0.033681632268422024,0.05184400842155862,-0.0005171406608877778,-0.0374309388353071,-0.010376742622189159,0.029871988251407286,-0.03950625212657198,-0.13906137033192412,-0.13017628585715826,0.015079430738242337,0.12010466403053653,-0.008713992472612501,0.2215909888160962,0.06865022141355626,0.07905885296380796,0.0514552871994538,0.1912806961258715,-0.03676391262794396,0.034237269759013936,0.03919762235348312,-0.04464446289606762,0.01523986726770632,-0.02220148326431482,0.0054522275134711445,-0.07298290879854596,-0.03869165237456976,0.04753591779593762,-0.027282074186022305,0.06387169128973212,-0.02180648000835031,0.011373712191713556,-0.06267561241116294,0.005667080634335041,0.034722719595910466,0.0010829841542730374,-0.008191416070386925,F
0.16891150362860163,-0.16657162383903226,0.15505024097287082,0.13856760223420145,0.014628967963267396,-0.06110117211558294,-0.03708240012081465,0.11300455723118846,-0.009085910276114943,-0.1265303245378573,-0.04766094527813781,0.09138037193315367,0.12231047230490946,-0.05730723888737972,0.011561595169988963,0.018389109236620276,-0.0324585000966616,0.054848247592011956,0.03293834189786633,0.020338784876979973,-0.08378583885321952,-0.056292603489879064,0.15121571550272594,0.013459236749121127,0.15282798960655108,-0.05781755004145227,0.029004624696935405,0.013254668512039441,-0.058879653889986484,-0.07189749859403233,0.052602070479914005,-0.022052545321484786,-0.03526703697509872,0.027455333383474043,-0.07001883871539588,-0.07141690140965123,-0.024940581137898557,0.025540775889625642,-0.0008621764034847101,-0.06321059160369616,0.010616025204269748,-0.07179192894426394,0.08438026080283864,0.044730941575050504,0.005924643916880832,-0.08299842081739264,-0.06152194109560259,-0.005067930794519111,0.004874585167917585,0.040765284406189664,F
0.19906136246994843,-0.15204717306489818,0.16932773935385909,-0.021640817705086086,0.0440607524863672,-0.08506743188005265,-0.024687708947708227,0.021241080768882172,-0.07156659518524111,-0.19050744339605244,0.05589451594263156,0.006000049139288342,0.10838014511800964,0.043668504527607205,0.07372781134284256,0.021465480971046315,-0.010641438693513632,0.025634365734955145,-0.027739900917099287,0.04044049195454577,-0.023178376721128865,-0.06518416084063178,-0.05241565181343641,0.01932294192562599,0.14197261611040268,-0.03598077150253015,0.07311969996815709,0.09261574940573028,0.027341857578623306,0.00899529123828694,0.14292848400624086,-0.026118950300745198,0.0022901995897862525,0.03694937178203928,-0.04467353267714408,0.019779916669469377,-0.02085768280152256,0.006099189409343182,-0.05286821166868046,0.01414692343908739,0.035708833467238625,-0.050831789476337,0.10694880945120781,0.02431802175681481,0.01114259878956294,-0.08948950878490954,-0.0037207629447501833,0.025013684133858863,0.002733610761822547,-0.016324583089027563,F
-0.020514510675009645,0.07365515936592383,-0.11378894041133078,0.0404638480914546,0.0030431967199822958,-0.018515355545012494,0.24315383763419413,0.07444502275627979,-0.04725189961800056,-0.03326079007344417,0.08468840400896481,-0.07577889975775853,-0.10350538707300658,0.0335465055711955,0.031724075821957874,0.026344330430665572,0.03758543249984192,-0.06971741050313661,0.12897400003320733,-0.19020471200262412,0.017008775243593226,-0.011925028476976764,0.053361803262948204,-0.02746805952957589,0.09932476403900392,-0.03214418621367783,-0.04360894338060875,0.19632608417112712,0.07857102350544709,-0.06553887376905326,-0.10129333395711788,-0.06398965499133817,0.04565499392986965,-0.06372190355108565,-0.0031835369902191817,-0.07285060189145708,-0.022698380606359973,0.18505851099150233,-0.014006712927463222,-0.1135397433726272,-0.13092039380232734,0.1334082784873378,-0.010859974737663052,-0.050967215936716354,0.03928465475620314,0.0687550034098628,0.07844410941981698,0.17974464210594643,0.1052626604141958,0.02793415051457318,PE
0.016853615359305987,0.01083768113872524,-0.04566019300443052,0.019122646588890645,0.0016456179499997588,-0.0355161385441063,0.02023478336001324,-0.09090884050530576,-0.0030271816280677336,0.02121831938620659,0.044781043100674,0.06098201128900625,0.038088767299305125,-0.0018005604843044044,0.024114989637060193,0.004797035761399297,-0.010845359433220549,0.03102661501065166,0.16976999569844636,0.05181072561146304,-0.007014345046659917,0.036340440732724466,-0.054293928635689756,0.017811331254272374,0.003303332833014136,0.06655283960720848,0.029999729392789824,-0.02435029260872784,0.017649887936572496,0.0060140346541788705,-0.091792764569641,0.020200718115978254,0.01410101329593242,-0.010540142613027615,-0.019174613156931867,-0.004972205547258178,-0.014780192369488366,0.018176725084808075,-0.001773078721033175,0.03195309162411388,0.03903451518911438,-0.010666232871894584,0.006630181226334758,-0.005126305255294178,-0.03594236177799458,-0.02277819379069225,0.00398721867662147,-0.07092924692005184,-0.05127843190567257,0.03550017145817892,SE
0.01250074571812413,0.0038842897903582536,-0.042312511952900395,-0.03314319676144632,-0.008400231632154611,0.004199893846049707,-0.01646471406015865,-0.0005078197534241196,0.026209656340811054,0.03353137156662795,0.06662991769432056,0.006535795871561698,-0.05429708193645424,-0.02424915556041158,0.050956740680074115,0.006058685250850406,0.09478826887723982,0.006593753116694255,0.024016125567627517,-0.01654571425584806,0.004631215507767249,-0.00378433031366959,0.04569957933059321,0.07155951020694486,0.0329165760446828,-0.02076340144907946,0.002148400205346313,0.03329336065085791,-0.012443059914668025,-0.02702203232136936,0.057170206704590366,-0.0006198547285105015,-0.009545597667303694,-0.0002808677112844816,0.01094561604576082,-0.006109289808388245,0.062963658610768,0.028632630757950778,-0.03884890564790527,-0.021003559030734874,0.028452255584970013,0.036279379812539515,-0.03431108984400451,0.005964480468317685,-0.10281413526898364,-0.0035810618587463388,-0.04907065864184872,-0.06525923438839706,0.021937108749412657,-0.03695347650314359,SE
0.010084001280972001,0.04209687032648995,-0.07650862926293674,-0.11782860724871973,0.051946686684449364,-0.08391543328231034,-0.07060691280339297,-0.1014105589039627,-0.04479078522319632,-0.0857464154390997,0.11123161844851459,-0.08847195345300791,-0.0798194562751809,0.03328247138133801,0.06679196379750302,0.05855750619230332,0.08009697209716546,0.03676021588039538,0.04179268797013423,-0.08467210242533285,-0.0031108595027266104,-0.0722193795129797,0.008839447867168226,0.12624810722342159,0.049780281684627295,-0.026173533052200593,-0.019012228893974446,0.04639736967025615,-0.026530789072285562,-0.020216123324149765,0.08061009492261755,-0.012150882560356149,-0.011965759003301503,0.02508013845751543,0.01546314497255674,0.021025022118483044,0.06983552055618304,0.029198219554200617,0.004260366178584961,-0.09174556096580322,-0.01588096715259323,0.03236443522502305,-0.05902229353461126,-0.03867951316495538,-0.10177711463113356,-0.04196442373903574,-0.021980418424994458,-0.0645005911824231,-0.025551732533416367,-0.06186327898564634,SE
0.12209925845061748,-0.028231258759406394,0.008907489818962241,0.004981220658116908,-0.006407765911400475,0.03396741544800279,0.05105988153591431,0.023511922562259268,0.09883394481984328,0.10353514766761414,0.05710273347658385,-0.08168937507473087,-0.053687759881482645,-0.0928472588600652,-0.04399121761911441,-0.061871679262485796,-0.009360497088681204,0.057701492018803695,-0.007189089792363373,0.08645002454101684,0.13623156156916638,0.00488906670233094,0.07737899395595442,0.041253806323032285,0.16142657036578656,-0.05528711236165506,-0.03228479399000263,-0.05968991335115059,0.06257008354663471,0.27483540422827124,0.027694498717008686,-0.005688423194013283,0.050335613294292446,-0.048860163890621894,-0.08304064895125103,0.12512114101286623,0.0036754514078691826,0.077735854346555,0.02260289642436042,-0.04905076684889201,0.12849649034265298,0.02508042582663276,-0.03186815549011803,0.047739405370730584,0.06372223848897976,0.05095592433360693,0.051861869916983425,0.11587710010467372,-0.06982249512834404,0.10724900079907256,SE
0.030251675183191166,0.0067309447937141135,-0.033909428703731946,0.043176162440129735,0.04827926837236455,-0.0019759214572953425,0.039698102977031094,-0.11540806464940279,0.08482431310256067,0.010635380672059904,-0.0062999731938061946,0.08271339820069168,-0.15021488459227492,-0.025407159411831352,0.16405120205315518,0.053031958248123345,0.17025876879067448,0.08267415103884575,0.063478693542333,-0.17933297787626135,-0.06491246945408025,0.01304282682133031,0.027320459085674858,0.1565403094055398,0.08082207277897953,0.026185293755983986,0.14916088948528922,-0.013361761537022093,-0.06509748379885463,-0.08443202916103666,0.17837732244408458,-0.07042172898047863,-0.018653177241959067,-0.1553368452467375,0.040360101774689114,-0.06250817297940332,0.2549677586007744,0.08721140791233334,-0.05947525325490716,0.08066828785185978,0.11114716805798439,0.11257071330244926,-0.11819757629630473,0.059082265643879445,-0.05013445880223487,-0.04904798203119824,-0.03365165308460016,-0.05400902526951446,0.013015313182613092,-0.02311240999789928,PO
0.026747654507909013,0.0038708391090820065,0.0015411794435401865,0.04764032716229447,0.02332000135572974,-0.029544023641987622,0.022597623939866782,-0.06106727755038491,0.04309054345162853,0.027462479673068294,-0.0025561261139991735,0.056228779767874104,-0.04048868190450779,0.007868383528312088,0.007869131671817558,-0.00279994148908142,0.010015037876146243,0.03184020188058638,0.012513568062604223,-0.03602493927920018,-0.023224058256204373,0.004899179760910514,-0.007924571490789728,-0.003380187412922844,0.011337659561816921,0.027805538396286036,0.025605408857159527,-0.020273063965652784,-0.024869230524816953,-0.006882600507169802,0.03322932461309181,0.00785524491003383,0.01796425494473245,-0.03476206530019892,-0.03169869843686127,0.005842038225782049,0.019568185436016346,-0.021983573893469215,-0.010407950047606411,0.005521364931986707,0.02712218782647105,-0.013313357736926955,-0.009468102995819523,0.0031045167810089063,0.0028428949074842703,-0.001438844286872624,0.012653266331541364,0.027392792870387334,-0.015025541843068691,-0.0026753506755985957,PO
-0.0758232963210428,-0.11865319059283642,0.09298686412518363,0.18102722774653768,0.06316270529183816,0.03855275546825074,0.02557954019236591,-0.2633921898362498,-0.07398327949291728,0.10435520507006822,-0.20737880666360017,-0.06910834087961541,0.052403837975331026,0.01183556601109498,0.012093875934394583,-0.028018551473749622,0.011519967957495393,-0.04494666677304539,0.010592782341108449,-0.015750978618810425,0.04404666704738199,-0.026324283113171417,-0.01962144683402088,-0.03872994725060179,-0.018297699958330273,-0.04847547764412322,0.040216699306958835,0.00705407227385049,-0.0229978795560884,0.0608744437333787,0.010147447311405678,-0.019534310253333197,-0.06814347498189535,0.07001358181194783,0.08041020647197158,-0.04771654199203724,0.06761540991647312,-0.020116804643282048,0.018005281019761787,0.006784965641219576,-0.010293680056598002,0.03741990838508411,-0.013223325293966838,0.02507445167322632,0.020561915930670405,-0.013189697172706011,0.015942518745014643,-0.011864956644404411,-0.017285158198765048,-0.003804592923739153,F
0.11801169798385625,-0.287008296526202,0.2724149199291322,-0.0073712310905715665,0.00481764750893255,0.12646713119835495,-0.03535823039851595,0.033696393443881006,-0.04717192861611639,-0.04367234639065677,-0.03615224335615565,0.08204411351031068,0.0531367206680488,0.013068305840098299,0.05654134273175865,0.05822644315476962,0.03678665474336368,-0.0952072496026833,0.0092287840003396,-0.062133546603714916,-0.03849073375476961,0.1476498743704878,0.009531448000501076,-0.026822587788030098,-0.045488905844398686,-0.11448200124281306,-0.06787247516429314,-0.04435437785477454,0.009167080182270635,-0.03807792160752269,-0.0875869012243332,-0.05515204786929306,0.048483501790370545,0.028221099234469665,-0.05279934303051856,0.07207453925444368,0.055482452975749184,-0.010708899991424544,-0.030671011646705725,0.029267040076755617,-0.12672559510556541,0.027820422982968225,-0.08156650815314102,-0.03695710593385421,0.012582101862945711,-0.06377675332722713,-0.038596962882481836,-0.08393620441266882,-0.05568663837086653,0.075825266339985,F
-0.05923968751771884,-0.0984322624145157,0.04865078459269658,0.23932815723422235,0.06395642802716967,-0.01584693860727302,0.03575067877997417,-0.17502341469473542,-0.020131861568570907,-0.020390921846896976,-0.1991026550241843,-0.07816088803508846,0.12466807252072624,-0.013376098879949545,0.09162388476019331,-0.037524511900100706,-0.012502791410220109,0.030522957912107674,-0.026551878181506016,0.019629823951830615,0.03718784061575984,0.0070516690811847854,0.00017810382030223368,-0.009804801495542803,0.07569380768443013,-0.07661140718345755,-0.05779534620496024,0.07809903764134907,-0.0365962790161534,0.01120395133400881,0.04563720615392872,-0.010099148837744931,-0.07476484397581394,0.06100807578515172,0.0508431074664548,-0.019259554533688446,0.053262693194011154,-0.015278969626434637,0.0036536457183381716,0.06968645730856537,-0.022087472629355818,-0.004172782447435833,0.07102675784430845,0.06661500024630194,0.016066929991256248,-0.08613460916977327,0.02255226213600947,0.0011819979916915134,0.008080698064782378,-0.02894782423030511,F
0.11164503414389335,-0.010153083723279988,0.10356704778200843,0.024474438552849632,-0.03229506722269431,0.0546138873346043,-0.018697141394521114,0.03610568854939681,0.07194458088356082,0.1083421316959434,0.011115247001882543,-0.03476149287136272,0.0007594136874487052,-0.05145856679076945,0.011556162293588463,-0.051088944043487086,0.013081842830230204,0.013826943569800196,0.03978990564673505,0.008940087927677606,0.0030419076778636246,-0.009841550879228651,-0.021137354073939497,0.014750121094272334,0.07316572466541431,0.02320614966970512,-0.09337233549587959,-0.044974073748215423,-0.04710787982594245,-0.07375496291104847,0.0781382133283676,0.061374147977089566,0.0994764635410943,-0.020314750052286307,-0.06083973920463846,-0.008133635404503885,-0.021627664340430966,-0.034475448379570735,0.020621103733522134,0.07945197120222874,-0.06127402719413585,0.025686536587482156,-0.03720440090214224,-0.0730876953321859,-0.12142520593014845,-0.018562203617766802,0.013173822622688104,0.04406036939698319,0.09946800118904003,0.006833163700563033,F
0.12044659957171298,-0.06962560832406024,0.0846697237446841,0.05047665905460603,-0.01122297728841343,-0.0017675529696008184,0.01064948739632088,-0.03827834728918692,0.0694232280006011,0.08672371681940894,0.005362256344378904,0.0031041658061315217,-0.06658222721967841,-0.014426275802824979,-0.006757005567915498,-0.03097530654080751,0.031618338936057686,0.03817350053706971,-0.025789474605240465,0.02442615926693153,-0.05483359960481829,0.013624339383962961,0.017058479558007426,0.01888448408971673,-0.06111530620722795,0.08547082474394403,-0.018745945575310334,-0.049137791255589175,0.035771095737383685,-0.04383659998154794,0.028305592787634698,0.07185283943442847,0.0631776777532863,0.04387336438403587,0.043248994055838236,-0.08770248506508804,-0.05814021215916154,-0.054503198637490924,-0.009485909826358913,-0.07410431746891422,-0.03454849915514888,-0.021582076080903692,0.12202753318626736,0.021439018558072155,-0.018329738930174252,-0.024753794635152798,0.08114200937697784,0.06501290982608768,0.053610596945121235,0.050319889463562834,F
0.15822073166957407,-0.13101217174113178,0.14971392733136205,0.0015905404065089633,0.008885675367854739,0.004665278994350788,0.0162617456373869,0.008393212016569389,0.037392382929609926,0.036077522356258544,0.010417037333233067,0.07008945151450642,0.015833248474993115,-0.0030453427897919536,0.00387793630748578,0.020520764164119423,0.0343960284951664,-0.01989768015705231,0.014322030976135589,-0.006960228401282931,-0.005936062097419443,0.01974752214820542,0.029408578473386647,-0.019366582022623372,-0.006049719828374425,0.010659335086786908,0.02174539004921013,0.019071717187503702,-0.01115227488465562,-0.010042552725823597,-0.026452210380848565,-0.007826077267784257,0.0029595318198768054,0.004134732835224001,-0.014788956454495468,-0.04616482314357136,0.005800960973892714,-0.03370294781541586,-0.03129741478562337,-0.08165794560526417,0.015331884984174846,-0.008581777482215815,0.023444269433514867,-0.00608764164687139,-0.036028580711408784,0.07604223830936584,0.02540332843765721,0.056024049268172525,0.035552026665656336,0.01418104236694481,F
0.02949597171965018,-0.1499196834814603,0.14941044068237422,0.0609459686196913,0.1281664346109463,-0.07976570915234958,-0.08724719351046381,-0.3287816323020885,-0.21432136314454667,0.03430961497230405,-0.15971904897769001,-0.21292036718693252,0.06726227677210202,0.07342559336380139,0.11736868272443288,0.07050334740198012,0.08463867939879867,-0.10800803343686334,-0.12880610288493852,-0.0946540701663928,0.027517534736257357,-0.038879036391771205,-0.08641964451838857,-0.049229612294532835,-0.054191000854451034,-0.14700104444913825,-0.11869717800269326,-0.05411572461424128,0.023252215009874302,0.004037355541791115,-0.032389348438789343,-0.05834470113216454,0.0017755184852046328,0.015737979432502155,-0.042202078627166115,0.06958210340915934,0.06600764286068203,-0.04608440748408424,-0.0039313516761352845,0.02738766720206985,-0.14220473278804255,0.0654217978707246,-0.08570172401777025,-0.05255146260809951,0.029880681109632105,-0.10517822903551848,-0.026038308576519245,-0.0952857444691147,-0.07962764317484264,0.036044717862625066,F
-0.04192768552689917,-0.03855907535328457,-0.0005005169282263971,0.021711532018788903,0.0021063704823497207,0.02299793470842344,-0.004040842929378117,-0.08532617709752012,-0.019559085440125176,-0.012537844109913657,-0.07585310118657013,0.04996378729137345,-0.06540809024122103,0.013971019522514314,0.02431027453811712,-0.012309879960211535,-0.05699202181890193,0.0024643477058427015,0.061770160650702975,-0.03266683797002142,-0.01676026424211572,0.02632727011362805,-0.031641583749191834,-0.031718143823593184,0.002292912437082969,-0.013062900890707755,0.001947822153174415,-0.042799602082643246,0.020988353043401752,-0.00385014792710302,0.08953327156666212,-0.011516477726187593,0.028070264434956624,0.09909467094893405,-0.02278323596454127,0.07603312896135424,-0.05594763143298087,-0.018582182448107835,-0.015339427337789958,0.061699497559815276,-0.09118375706900178,0.025037088613891638,-0.00879185220748464,-0.0020170778181525604,0.027227993232234193,0.07653507807198014,-0.05276977659287518,0.01458598017160427,0.013409882740586979,-0.01900254189291743,F
0.03187675722193824,-0.14634563986258098,0.11152261411643377,0.11989870298359359,0.007180687191875569,0.06073659268672357,-0.009264785357117443,-0.1825667215826232,-0.05887920451334717,0.120903447384861,-0.1508018694973648,-0.1226733297044636,0.045123318733006734,-9.951232212352182e-05,0.02948503794896727,-0.04786328834694561,0.025935687310665253,-0.08102941895708277,-0.01621227247739035,-0.0056180818233248445,0.047227889655343476,-0.0297493474698151,-0.01679582382315634,-0.02318249747775625,-0.01946425414617999,-0.056069103356499804,-0.02963369017318881,0.0007372990677905603,-0.01157953637384589,0.02704534167110246,-0.004839334413207386,-0.0007906486605464107,-0.05795352888738569,0.0730719407466791,0.06737562797364939,-0.026291080655976726,0.08885280460201517,-0.01356006882398852,-0.00859901855073125,-0.003977363328375431,-0.01327020995611041,0.02209816490114419,-0.03019821418448175,0.02015949757522611,0.007568108051451999,-0.012758135173391416,0.0010595753314695095,-0.025075692258689834,0.005683187403746952,-0.019950348547438015,F
0.15895287010808085,-0.09798897708382616,0.058582540693005364,0.09177484764121605,0.002066180317007546,-0.019765111652742737,-0.12388050765099937,0.07313012589213617,-0.05234368755973303,0.12566579485662094,-0.0252069850258903,-0.049210599308138495,-0.009851182976875475,-0.13216662128879986,-0.055001237793493384,0.03724515514050654,-0.08700070187421545,-0.0070043766475001365,0.18299239002701195,0.09154521257452317,-0.08294805180016578,-0.11368562676557187,0.07433376073597023,-0.01216999120429213,0.11025997268919625,0.02297430070989242,-0.06226976868159212,-0.20671751110596914,-0.06885766238615706,-0.19492470877381277,0.04950984442285712,0.08067332397678316,0.0719919043268463,-0.10811367189503687,-0.11579845066317224,-0.184546415967013,-0.08897519971245457,-0.007015832465829687,0.18008129148079058,0.13919026055893166,0.001556052361334484,0.06362459348760686,-0.10180785645984514,-0.07145841361294379,-0.05804288093923917,0.02193013544621414,0.023003530629211504,0.04276152477804796,0.09089238312027534,-0.1427726442270524,F
0.16050841936590554,-0.11545403065216689,0.08390033552314435,0.09435192768359424,-0.0037114401709074513,-0.024950524540085145,-0.10468344118583586,0.06388375527891436,-0.03244478179342565,0.1369572707168898,-0.07254474948582261,-0.024939716113284195,-0.004459503281879218,-0.08907058364478138,-0.0035454809678856667,0.02192018841609679,-0.018349337491445423,-0.02633081722440589,0.04794412720893444,0.02324771200710329,-0.0694047432573967,-0.05239428828887869,0.08341411575300302,-0.006578325823620928,0.09432570010863911,-0.08531843854855105,-0.07390527899905631,-0.19390868847836404,-0.0003039218244190664,-0.22727652596986844,0.020369914646852727,-0.0012571694239670653,0.14145343397591498,0.008758032440019832,-0.1527822625238852,0.010200048270262291,-0.0702402304001289,-0.023663169019530295,0.04819516837148503,0.1588325484880105,-0.21216027977918336,0.017994253937516805,-0.17437355646243163,-0.0650351235330094,-0.055678007840419444,-0.06669997653850676,-0.051308950332389004,-0.034469647276307185,-0.030523797227335548,-0.030668281762673003,F
-0.060325979194508564,-0.11665098346840792,0.05232462228860833,0.23754760364548255,0.03393440152031752,-0.015491279490520728,-0.07783008531084867,-0.14684263665328212,-0.14373282457032246,0.11977855459633827,-0.25452990119583707,-0.04433176114132772,0.05266089474561146,-0.06564376920991442,-0.04919746332970518,-0.013979837153907111,-0.012693442733949444,-0.03942424947266253,0.08152614616966376,-0.017901998814609493,-0.02483114959227586,-0.10992759671081208,0.10700340603075456,-0.039180611289884704,0.042418640645256564,-0.0844592848963541,0.07636477006762286,-0.11059258826384678,-0.028947178157243725,-0.0797560411915985,0.052275937934154804,-0.06017527477006107,-0.09469221881746291,0.024166952267007456,0.01669197270783527,-0.17487353647276113,0.005800945233795536,0.05796880333858939,0.08727141845789307,-0.11300659755502251,-0.0926649122621059,0.04539086580270936,-0.027720581141595486,0.06950624435408949,0.006756997354056141,-0.0418988460360391,-0.010816248332600245,0.017316894459543517,-0.043025164116580875,0.02154677065339705,F
0.039551936251343775,-0.04537763149484038,0.03650203145937259,0.17227568965267376,0.058850591256468944,-0.12054219474783405,0.017572055456137395,-0.17169305681724295,-0.03513604921599324,0.20810677058635207,-0.16130445004485253,-0.05644718321801169,0.026130332158601784,-0.034690017805956264,-0.05506919019711453,0.015642487858529668,0.03611974852707501,0.0013800223129398883,0.026859605999855096,0.045482886212150776,0.003633247907648858,-0.14327427146512126,0.03124308903910974,-0.06264427879584862,0.04883436112695315,-0.02535917990389579,0.08953622322295014,-0.05834089939678491,-0.009233385125126087,-0.08899012143965382,-0.004810048857871141,-0.07134483113523192,-0.01809368805212011,0.02974745464367656,0.03653115651585799,-0.08954044211805139,-0.03314598897441673,-0.053273810415923786,0.06725537074531317,-0.07785005541502674,-0.07594845688237362,0.001322011188092383,0.01026951672256858,-0.012283364320052675,-0.02837449843427337,0.02356579018044702,-0.017212595917724227,0.04554484367103591,0.013838839042553626,-0.001545172613423967,F
0.13595389609149033,-0.11280344064272646,0.07245201023178222,0.1285730624967185,-0.03634416563979236,-0.02441380012670668,-0.12382467076635653,0.11938823371023354,-0.018827758427423822,0.13256186212527152,-0.04696242966282584,-0.054262149505063535,-0.02762216494849038,-0.14467256452805946,-0.09303292027751595,-0.03950968041290183,-0.06224473270068971,0.012748086574822928,0.1161761144445003,0.04348867895395228,-0.12604974273140618,-0.17663515842955835,0.13186886233803885,-0.0035487485192121915,0.15884800940356655,-0.029964329387536317,-0.017629628377688045,-0.22994035573930707,-0.054062166212225156,-0.2197363912915859,0.07110998722050521,0.01852029638982625,0.11164291789896931,-0.04360141930948565,-0.030964600651697424,-0.10114647237306745,-0.04539888240688498,0.06255326752708687,0.11550836736930861,0.00886005697802562,-0.10406567165604447,-0.006747200771272264,-0.06841618683982902,-0.033625127285338056,-0.0789592601465491,0.04447097485916698,-0.014604476013810406,0.06206079918138267,-0.008915554736096953,-0.022733134756564397,F
0.0138608953949029,-0.1492686560721475,0.08723652325584542,0.13592485306930338,-0.03789595557965146,0.07259460660928561,-0.113260047328019,0.02165129977911586,-0.048839145753365044,0.03866029705777535,-0.09033749744576118,-0.029031083352203,-0.05975384202235107,-0.09025776156208726,-0.06166111605389826,-0.031359314316661765,-0.04605160270367164,-0.01727294946805988,0.06607219659887772,-0.0061596995132031755,-0.14604724210229125,-0.057340147959863176,0.13161804414403333,0.019916437407207235,-0.003455010593006213,0.0022228831026029922,0.026744641035144876,-0.22567130833425272,0.050153424738960464,-0.11069936592127783,0.04647111539373691,0.04900937438827878,-0.004233228178478134,0.07705172734410748,0.05242887803883214,-0.18628051901862858,-0.02771613955834787,0.03596475210089068,0.0723960096815302,-0.07635046210027506,-0.13476314763554784,-0.029158876571210364,0.09367986713730399,0.09382929969785334,0.007203957456009177,-0.07620046814268101,0.02898117554016177,0.04037212455236539,0.01834366348272074,0.06514205944516789,F
